0.01782241342937001 0.216309306952005
0.0035699875251632655 0.304483498351834
0.055634600148218666 0.229332991034335
0.0723569503315552 0.178227407925013
-0.08895174833726138 0.274312278451193
-0.0699854680329888 0.157534986540204
-0.0905470409763908 0.277775875390217
0.08106986628663154 0.208322496954653
-0.06175538476373108 0.282401983690588
0.06286225764058395 0.23806082681338
-0.016029846035905515 0.249267022764923
-0.012020374662233291 0.223191193864137
0.06904043976969912 0.251273943621148
0.08163483873624465 0.310740196761201
0.041843482002446655 0.181691563776601
0.08790478312171601 0.245679506509036
-0.08528964091448442 0.162542988943646
-0.07415271718727737 0.209608968256995
0.9628846878864163 0.161830759320312
1.0297790460952982 0.124438995930657
1.0548356857566317 0.145839871576505
0.9968780365935862 0.216230800041873
1.0993738921063188 0.144038157802059
0.9402914981373375 0.229882092630626
1.0467602277603574 0.267787316957327
0.9080578615194439 0.281797282540261
1.0242465933388578 0.256741272448959
1.0925835759625557 0.264283870859922
0.9986560559435275 0.272897405168674
0.9415219350516958 0.296857486375965
0.9754681838117283 0.234091498583486
1.0113175170396016 0.232140649610249
0.9972923993314473 0.184231636689665
1.0611004165304145 0.25480625509823
0.9361474155634332 0.251991057578788
0.9064375026121347 0.149226009937752
1.906731367533147 0.156554086232797
2.020230400839204 0.171175816811706
2.0232259612682117 0.137608592519931
1.9767854085263088 0.11322718858503
2.0288718475016996 0.239469282208478
1.968002368455457 0.243596160365568
1.916556227604613 0.155623489536807
2.053582989922578 0.200735306406098
2.059905246995713 0.181251425482979
1.941079230204104 0.227781136433049
1.9021988892823714 0.150969780618943
2.0840462566769253 0.32027975366489
2.0764534329789455 0.213458394035606
2.062064192369952 0.188180965343296
1.9282685317698756 0.106692946655437
1.9973418089384514 0.225056347982243
1.9510927100122752 0.105694370889866
2.008755962925098 0.183547556427701
3.08192366476993 0.157932001056267
3.0141465091048842 0.121833450384766
3.0492276947139905 0.162404602008944
2.9658270615729942 0.195600556910753
2.905058474637373 0.197829474535114
3.075399515006546 0.196255341227587
2.9920035015360202 0.142695118444151
2.9246473890841393 0.194504166099438
3.040330126214987 0.191392347582087
3.0311138907921333 0.158602602640567
2.9108223233621575 0.166641352877125
3.046900326783142 0.298008557592407
2.930330604677593 0.128703368940693
3.064052686472866 0.203541463422506
2.928763394441663 0.137997870622016
3.089849947633024 0.236410996470854
3.00205098424756 0.146690071623762
3.0271283164758027 0.199663534877789
