-0.005978311515241886 0.298863569371924
-0.08545160044891012 0.383131094469326
-0.07087839465399286 0.21385312261589
-0.007658909876461496 0.305710789959418
-0.021191052324679705 0.516316998415198
-0.07004576134829732 0.283297547468896
0.02513472577189653 0.170518222384225
-0.025761921373928187 0.484878383240576
0.09208192739460522 0.243420345155522
-0.02794113077585929 0.406122304283186
0.07413234566277054 0.509109045402753
0.042465541870291126 0.317805914811873
-0.0578979409898857 0.394491217604473
-0.07018483142083101 0.622625038288524
-0.03619165208163995 0.330688416444102
0.023238643780137472 0.570569124516312
-0.06411079508821522 0.26801583946818
0.09225707678324852 0.531838297195979
0.997994830941032 0.365885628231437
1.0002175001857094 0.296553437336317
0.9120014955651251 0.377973051166331
0.9402214706786286 0.291162217332973
0.9493643164112311 0.330834743670722
0.9236832514386077 0.337433379239082
1.0608877918341326 0.387608246965085
0.9828627796626663 0.336875126819906
0.9284371439062891 0.368318159440324
1.062497219745072 0.41466691708051
1.0028643972375528 0.529665831199943
1.078692421615799 0.416765792967497
1.0506980191033566 0.333189707373546
0.9899568379416055 0.720267163855832
1.001957661032055 0.30189598483079
1.0943939090038517 0.562677080765364
0.9650262181541176 0.282433619214987
1.020847490288176 0.406158244519548
1.9856337772394537 0.262569564068392
1.9109568173640468 0.270715775925321
2.011180622200873 0.228648013280624
2.0180891214024124 0.358453331583065
1.9473199196898288 0.337272590961177
1.9182451254142765 0.278569649586504
1.9459413971375565 0.217632425355011
2.0279066883390855 0.260140941410266
2.087177183328077 0.376586097745304
2.010913654680346 0.464988038319765
1.9664248898190384 0.37721761668683
1.930134946645351 0.548142480541233
2.0505531152925136 0.333242101754987
1.9849148641942984 0.568529782855756
1.9765709521441235 0.184381155199127
1.9697313411562205 0.555066772333971
2.056859090084337 0.170928682663756
1.9722828607864673 0.527025983477164
2.9464564475261192 0.303022712461266
2.9704382679777646 0.179818214965645
2.934451659997188 0.221223580931597
3.000539734756853 0.373203096036455
3.016119072295413 0.395312392535233
2.91773101441778 0.259595771035982
3.0838753177267884 0.253375565113745
2.920548963896703 0.280244561714168
3.082203024664129 0.299903791406777
3.0682384863074152 0.388176904910311
3.0753927845792246 0.448846049482948
3.052387471524403 0.394594193340202
2.919226185701981 0.346988876152098
2.9172709271224657 0.682294120783403
2.9046452022957916 0.229586317642287
3.083675747806814 0.489081634822511
2.904342972381597 0.223325894876137
3.057009099157484 0.502322926065566
